Ausschreibung,Preis
PRL_17_01_11_5,16.13921052631579
PRL_17_01_11_6,16.13921052631579
PRL_17_01_12_1,16.13921052631579
PRL_17_01_12_2,16.13921052631579
PRL_17_01_12_3,16.13921052631579
PRL_17_01_12_4,16.13921052631579
PRL_17_01_12_5,16.13921052631579
PRL_17_01_12_6,16.13921052631579
PRL_17_01_13_1,16.13921052631579
PRL_17_01_13_2,16.13921052631579
PRL_17_01_13_3,16.13921052631579
PRL_17_01_13_4,16.13921052631579
PRL_17_01_13_5,16.13921052631579
PRL_17_01_13_6,16.13921052631579
PRL_17_01_14_1,16.13921052631579
PRL_17_01_14_2,16.13921052631579
PRL_17_01_14_3,16.13921052631579
PRL_17_01_14_4,16.13921052631579
PRL_17_01_14_5,16.13921052631579
PRL_17_01_14_6,16.13921052631579
PRL_17_01_15_1,16.13921052631579
PRL_17_01_15_2,16.13921052631579
PRL_17_01_15_3,16.13921052631579
PRL_17_01_15_4,16.13921052631579
PRL_17_01_15_5,16.13921052631579
PRL_17_01_15_6,16.13921052631579
PRL_17_01_16_1,15.337678355501813
PRL_17_01_16_2,15.337678355501813
PRL_17_01_16_3,15.337678355501813
PRL_17_01_16_4,15.337678355501813
PRL_17_01_16_5,15.337678355501813
PRL_17_01_16_6,15.337678355501813
PRL_17_01_17_1,15.337678355501813
PRL_17_01_17_2,15.337678355501813
PRL_17_01_17_3,15.337678355501813
PRL_17_01_17_4,15.337678355501813
PRL_17_01_17_5,15.337678355501813
PRL_17_01_17_6,15.337678355501813
PRL_17_01_18_1,15.337678355501813
PRL_17_01_18_2,15.337678355501813
PRL_17_01_18_3,15.337678355501813
PRL_17_01_18_4,15.337678355501813
PRL_17_01_18_5,15.337678355501813
PRL_17_01_18_6,15.337678355501813
PRL_17_01_19_1,15.337678355501813
PRL_17_01_19_2,15.337678355501813
PRL_17_01_19_3,15.337678355501813
PRL_17_01_19_4,15.337678355501813
PRL_17_01_19_5,15.337678355501813
PRL_17_01_19_6,15.337678355501813
PRL_17_01_20_1,15.337678355501813
PRL_17_01_20_2,15.337678355501813
PRL_17_01_20_3,15.337678355501813
PRL_17_01_20_4,15.337678355501813
PRL_17_01_20_5,15.337678355501813
PRL_17_01_20_6,15.337678355501813
PRL_17_01_21_1,15.337678355501813
PRL_17_01_21_2,15.337678355501813
PRL_17_01_21_3,15.337678355501813
PRL_17_01_21_4,15.337678355501813
PRL_17_01_21_5,15.337678355501813
PRL_17_01_21_6,15.337678355501813
PRL_17_01_22_1,15.337678355501813
PRL_17_01_22_2,15.337678355501813
PRL_17_01_22_3,15.337678355501813
PRL_17_01_22_4,15.337678355501813
PRL_17_01_22_5,15.337678355501813
PRL_17_01_22_6,15.337678355501813
PRL_17_01_23_1,16.92152119700748
PRL_17_01_23_2,16.92152119700748
PRL_17_01_23_3,16.92152119700748
PRL_17_01_23_4,16.92152119700748
PRL_17_01_23_5,16.92152119700748
PRL_17_01_23_6,16.92152119700748
PRL_17_01_24_1,16.92152119700748
PRL_17_01_24_2,16.92152119700748
PRL_17_01_24_3,16.92152119700748
PRL_17_01_24_4,16.92152119700748
PRL_17_01_24_5,16.92152119700748
PRL_17_01_24_6,16.92152119700748
PRL_17_01_25_1,16.92152119700748
PRL_17_01_25_2,16.92152119700748
PRL_17_01_25_3,16.92152119700748
PRL_17_01_25_4,16.92152119700748
PRL_17_01_25_5,16.92152119700748
PRL_17_01_25_6,16.92152119700748
PRL_17_01_26_1,16.92152119700748
PRL_17_01_26_2,16.92152119700748
PRL_17_01_26_3,16.92152119700748
PRL_17_01_26_4,16.92152119700748
PRL_17_01_26_5,16.92152119700748
PRL_17_01_26_6,16.92152119700748
PRL_17_01_27_1,16.92152119700748
PRL_17_01_27_2,16.92152119700748
PRL_17_01_27_3,16.92152119700748
PRL_17_01_27_4,16.92152119700748
PRL_17_01_27_5,16.92152119700748
PRL_17_01_27_6,16.92152119700748
PRL_17_01_28_1,16.92152119700748
PRL_17_01_28_2,16.92152119700748
PRL_17_01_28_3,16.92152119700748
PRL_17_01_28_4,16.92152119700748
PRL_17_01_28_5,16.92152119700748
PRL_17_01_28_6,16.92152119700748
PRL_17_01_29_1,16.92152119700748
PRL_17_01_29_2,16.92152119700748
PRL_17_01_29_3,16.92152119700748
PRL_17_01_29_4,16.92152119700748
PRL_17_01_29_5,16.92152119700748
PRL_17_01_29_6,16.92152119700748
PRL_17_01_30_1,17.089176029962548
PRL_17_01_30_2,17.089176029962548
PRL_17_01_30_3,17.089176029962548
PRL_17_01_30_4,17.089176029962548
PRL_17_01_30_5,17.089176029962548
PRL_17_01_30_6,17.089176029962548
PRL_17_01_31_1,17.089176029962548
PRL_17_01_31_2,17.089176029962548
PRL_17_01_31_3,17.089176029962548
PRL_17_01_31_4,17.089176029962548
PRL_17_01_31_5,17.089176029962548
PRL_17_01_31_6,17.089176029962548
PRL_17_02_01_1,17.089176029962548
PRL_17_02_01_2,17.089176029962548
PRL_17_02_01_3,17.089176029962548
PRL_17_02_01_4,17.089176029962548
PRL_17_02_01_5,17.089176029962548
PRL_17_02_01_6,17.089176029962548
PRL_17_02_02_1,17.089176029962548
PRL_17_02_02_2,17.089176029962548
PRL_17_02_02_3,17.089176029962548
PRL_17_02_02_4,17.089176029962548
PRL_17_02_02_5,17.089176029962548
PRL_17_02_02_6,17.089176029962548
PRL_17_02_03_1,17.089176029962548
PRL_17_02_03_2,17.089176029962548
PRL_17_02_03_3,17.089176029962548
PRL_17_02_03_4,17.089176029962548
PRL_17_02_03_5,17.089176029962548
PRL_17_02_03_6,17.089176029962548
PRL_17_02_04_1,17.089176029962548
PRL_17_02_04_2,17.089176029962548
PRL_17_02_04_3,17.089176029962548
PRL_17_02_04_4,17.089176029962548
PRL_17_02_04_5,17.089176029962548
PRL_17_02_04_6,17.089176029962548
PRL_17_02_05_1,17.089176029962548
PRL_17_02_05_2,17.089176029962548
PRL_17_02_05_3,17.089176029962548
PRL_17_02_05_4,17.089176029962548
PRL_17_02_05_5,17.089176029962548
PRL_17_02_05_6,17.089176029962548
PRL_17_02_06_1,16.231198501872658
PRL_17_02_06_2,16.231198501872658
PRL_17_02_06_3,16.231198501872658
PRL_17_02_06_4,16.231198501872658
PRL_17_02_06_5,16.231198501872658
PRL_17_02_06_6,16.231198501872658
PRL_17_02_07_1,16.231198501872658
PRL_17_02_07_2,16.231198501872658
PRL_17_02_07_3,16.231198501872658
PRL_17_02_07_4,16.231198501872658
PRL_17_02_07_5,16.231198501872658
PRL_17_02_07_6,16.231198501872658
PRL_17_02_08_1,16.231198501872658
PRL_17_02_08_2,16.231198501872658
PRL_17_02_08_3,16.231198501872658
PRL_17_02_08_4,16.231198501872658
PRL_17_02_08_5,16.231198501872658
PRL_17_02_08_6,16.231198501872658
PRL_17_02_09_1,16.231198501872658
PRL_17_02_09_2,16.231198501872658
PRL_17_02_09_3,16.231198501872658
PRL_17_02_09_4,16.231198501872658
PRL_17_02_09_5,16.231198501872658
PRL_17_02_09_6,16.231198501872658
PRL_17_02_10_1,16.231198501872658
PRL_17_02_10_2,16.231198501872658
PRL_17_02_10_3,16.231198501872658
PRL_17_02_10_4,16.231198501872658
PRL_17_02_10_5,16.231198501872658
PRL_17_02_10_6,16.231198501872658
PRL_17_02_11_1,16.231198501872658
PRL_17_02_11_2,16.231198501872658
PRL_17_02_11_3,16.231198501872658
PRL_17_02_11_4,16.231198501872658
PRL_17_02_11_5,16.231198501872658
PRL_17_02_11_6,16.231198501872658
PRL_17_02_12_1,16.231198501872658
PRL_17_02_12_2,16.231198501872658
PRL_17_02_12_3,16.231198501872658
PRL_17_02_12_4,16.231198501872658
PRL_17_02_12_5,16.231198501872658
PRL_17_02_12_6,16.231198501872658
PRL_17_02_13_1,17.360100755667506
PRL_17_02_13_2,17.360100755667506
PRL_17_02_13_3,17.360100755667506
PRL_17_02_13_4,17.360100755667506
PRL_17_02_13_5,17.360100755667506
PRL_17_02_13_6,17.360100755667506
PRL_17_02_14_1,17.360100755667506
PRL_17_02_14_2,17.360100755667506
PRL_17_02_14_3,17.360100755667506
PRL_17_02_14_4,17.360100755667506
PRL_17_02_14_5,17.360100755667506
PRL_17_02_14_6,17.360100755667506
PRL_17_02_15_1,17.360100755667506
PRL_17_02_15_2,17.360100755667506
PRL_17_02_15_3,17.360100755667506
PRL_17_02_15_4,17.360100755667506
PRL_17_02_15_5,17.360100755667506
PRL_17_02_15_6,17.360100755667506
PRL_17_02_16_1,17.360100755667506
PRL_17_02_16_2,17.360100755667506
PRL_17_02_16_3,17.360100755667506
PRL_17_02_16_4,17.360100755667506
PRL_17_02_16_5,17.360100755667506
PRL_17_02_16_6,17.360100755667506
PRL_17_02_17_1,17.360100755667506
PRL_17_02_17_2,17.360100755667506
PRL_17_02_17_3,17.360100755667506
PRL_17_02_17_4,17.360100755667506
PRL_17_02_17_5,17.360100755667506
PRL_17_02_17_6,17.360100755667506
PRL_17_02_18_1,17.360100755667506
PRL_17_02_18_2,17.360100755667506
PRL_17_02_18_3,17.360100755667506
PRL_17_02_18_4,17.360100755667506
PRL_17_02_18_5,17.360100755667506
PRL_17_02_18_6,17.360100755667506
PRL_17_02_19_1,17.360100755667506
PRL_17_02_19_2,17.360100755667506
PRL_17_02_19_3,17.360100755667506
PRL_17_02_19_4,17.360100755667506
PRL_17_02_19_5,17.360100755667506
PRL_17_02_19_6,17.360100755667506
PRL_17_02_20_1,20.135834445927905
PRL_17_02_20_2,20.135834445927905
PRL_17_02_20_3,20.135834445927905
PRL_17_02_20_4,20.135834445927905
PRL_17_02_20_5,20.135834445927905
PRL_17_02_20_6,20.135834445927905
PRL_17_02_21_1,20.135834445927905
PRL_17_02_21_2,20.135834445927905
PRL_17_02_21_3,20.135834445927905
PRL_17_02_21_4,20.135834445927905
PRL_17_02_21_5,20.135834445927905
PRL_17_02_21_6,20.135834445927905
PRL_17_02_22_1,20.135834445927905
PRL_17_02_22_2,20.135834445927905
PRL_17_02_22_3,20.135834445927905
PRL_17_02_22_4,20.135834445927905
PRL_17_02_22_5,20.135834445927905
PRL_17_02_22_6,20.135834445927905
PRL_17_02_23_1,20.135834445927905
PRL_17_02_23_2,20.135834445927905
PRL_17_02_23_3,20.135834445927905
PRL_17_02_23_4,20.135834445927905
PRL_17_02_23_5,20.135834445927905
PRL_17_02_23_6,20.135834445927905
PRL_17_02_24_1,20.135834445927905
PRL_17_02_24_2,20.135834445927905
PRL_17_02_24_3,20.135834445927905
PRL_17_02_24_4,20.135834445927905
PRL_17_02_24_5,20.135834445927905
PRL_17_02_24_6,20.135834445927905
PRL_17_02_25_1,20.135834445927905
PRL_17_02_25_2,20.135834445927905
PRL_17_02_25_3,20.135834445927905
PRL_17_02_25_4,20.135834445927905
PRL_17_02_25_5,20.135834445927905
PRL_17_02_25_6,20.135834445927905
PRL_17_02_26_1,20.135834445927905
PRL_17_02_26_2,20.135834445927905
PRL_17_02_26_3,20.135834445927905
PRL_17_02_26_4,20.135834445927905
PRL_17_02_26_5,20.135834445927905
PRL_17_02_26_6,20.135834445927905
PRL_17_02_27_1,17.906263736263735
PRL_17_02_27_2,17.906263736263735
PRL_17_02_27_3,17.906263736263735
PRL_17_02_27_4,17.906263736263735
PRL_17_02_27_5,17.906263736263735
PRL_17_02_27_6,17.906263736263735
PRL_17_02_28_1,17.906263736263735
PRL_17_02_28_2,17.906263736263735
PRL_17_02_28_3,17.906263736263735
PRL_17_02_28_4,17.906263736263735
PRL_17_02_28_5,17.906263736263735
PRL_17_02_28_6,17.906263736263735
PRL_17_03_01_1,17.906263736263735
PRL_17_03_01_2,17.906263736263735
PRL_17_03_01_3,17.906263736263735
PRL_17_03_01_4,17.906263736263735
PRL_17_03_01_5,17.906263736263735
PRL_17_03_01_6,17.906263736263735
PRL_17_03_02_1,17.906263736263735
PRL_17_03_02_2,17.906263736263735
PRL_17_03_02_3,17.906263736263735
PRL_17_03_02_4,17.906263736263735
PRL_17_03_02_5,17.906263736263735
PRL_17_03_02_6,17.906263736263735
PRL_17_03_03_1,17.906263736263735
PRL_17_03_03_2,17.906263736263735
PRL_17_03_03_3,17.906263736263735
PRL_17_03_03_4,17.906263736263735
PRL_17_03_03_5,17.906263736263735
PRL_17_03_03_6,17.906263736263735
PRL_17_03_04_1,17.906263736263735
PRL_17_03_04_2,17.906263736263735
PRL_17_03_04_3,17.906263736263735
PRL_17_03_04_4,17.906263736263735
PRL_17_03_04_5,17.906263736263735
PRL_17_03_04_6,17.906263736263735
PRL_17_03_05_1,17.906263736263735
PRL_17_03_05_2,17.906263736263735
PRL_17_03_05_3,17.906263736263735
PRL_17_03_05_4,17.906263736263735
PRL_17_03_05_5,17.906263736263735
PRL_17_03_05_6,17.906263736263735
PRL_17_03_06_1,17.29233496332518
PRL_17_03_06_2,17.29233496332518
PRL_17_03_06_3,17.29233496332518
PRL_17_03_06_4,17.29233496332518
PRL_17_03_06_5,17.29233496332518
PRL_17_03_06_6,17.29233496332518
PRL_17_03_07_1,17.29233496332518
PRL_17_03_07_2,17.29233496332518
PRL_17_03_07_3,17.29233496332518
PRL_17_03_07_4,17.29233496332518
PRL_17_03_07_5,17.29233496332518
PRL_17_03_07_6,17.29233496332518
PRL_17_03_08_1,17.29233496332518
PRL_17_03_08_2,17.29233496332518
PRL_17_03_08_3,17.29233496332518
PRL_17_03_08_4,17.29233496332518
PRL_17_03_08_5,17.29233496332518
PRL_17_03_08_6,17.29233496332518
PRL_17_03_09_1,17.29233496332518
PRL_17_03_09_2,17.29233496332518
PRL_17_03_09_3,17.29233496332518
PRL_17_03_09_4,17.29233496332518
PRL_17_03_09_5,17.29233496332518
PRL_17_03_09_6,17.29233496332518
PRL_17_03_10_1,17.29233496332518
PRL_17_03_10_2,17.29233496332518
PRL_17_03_10_3,17.29233496332518
PRL_17_03_10_4,17.29233496332518
PRL_17_03_10_5,17.29233496332518
PRL_17_03_10_6,17.29233496332518
PRL_17_03_11_1,17.29233496332518
PRL_17_03_11_2,17.29233496332518
PRL_17_03_11_3,17.29233496332518
PRL_17_03_11_4,17.29233496332518
PRL_17_03_11_5,17.29233496332518
PRL_17_03_11_6,17.29233496332518
PRL_17_03_12_1,17.29233496332518
PRL_17_03_12_2,17.29233496332518
PRL_17_03_12_3,17.29233496332518
PRL_17_03_12_4,17.29233496332518
PRL_17_03_12_5,17.29233496332518
PRL_17_03_12_6,17.29233496332518
PRL_17_03_13_1,16.506040816326532
PRL_17_03_13_2,16.506040816326532
PRL_17_03_13_3,16.506040816326532
PRL_17_03_13_4,16.506040816326532
PRL_17_03_13_5,16.506040816326532
PRL_17_03_13_6,16.506040816326532
PRL_17_03_14_1,16.506040816326532
PRL_17_03_14_2,16.506040816326532
PRL_17_03_14_3,16.506040816326532
PRL_17_03_14_4,16.506040816326532
PRL_17_03_14_5,16.506040816326532
PRL_17_03_14_6,16.506040816326532
PRL_17_03_15_1,16.506040816326532
PRL_17_03_15_2,16.506040816326532
PRL_17_03_15_3,16.506040816326532
PRL_17_03_15_4,16.506040816326532
PRL_17_03_15_5,16.506040816326532
PRL_17_03_15_6,16.506040816326532
PRL_17_03_16_1,16.506040816326532
PRL_17_03_16_2,16.506040816326532
PRL_17_03_16_3,16.506040816326532
PRL_17_03_16_4,16.506040816326532
PRL_17_03_16_5,16.506040816326532
PRL_17_03_16_6,16.506040816326532
PRL_17_03_17_1,16.506040816326532
PRL_17_03_17_2,16.506040816326532
PRL_17_03_17_3,16.506040816326532
PRL_17_03_17_4,16.506040816326532
PRL_17_03_17_5,16.506040816326532
PRL_17_03_17_6,16.506040816326532
PRL_17_03_18_1,16.506040816326532
PRL_17_03_18_2,16.506040816326532
PRL_17_03_18_3,16.506040816326532
PRL_17_03_18_4,16.506040816326532
PRL_17_03_18_5,16.506040816326532
PRL_17_03_18_6,16.506040816326532
PRL_17_03_19_1,16.506040816326532
PRL_17_03_19_2,16.506040816326532
PRL_17_03_19_3,16.506040816326532
PRL_17_03_19_4,16.506040816326532
PRL_17_03_19_5,16.506040816326532
PRL_17_03_19_6,16.506040816326532
PRL_17_03_20_1,15.314616419919247
PRL_17_03_20_2,15.314616419919247
PRL_17_03_20_3,15.314616419919247
PRL_17_03_20_4,15.314616419919247
PRL_17_03_20_5,15.314616419919247
PRL_17_03_20_6,15.314616419919247
PRL_17_03_21_1,15.314616419919247
PRL_17_03_21_2,15.314616419919247
PRL_17_03_21_3,15.314616419919247
PRL_17_03_21_4,15.314616419919247
PRL_17_03_21_5,15.314616419919247
PRL_17_03_21_6,15.314616419919247
PRL_17_03_22_1,15.314616419919247
PRL_17_03_22_2,15.314616419919247
PRL_17_03_22_3,15.314616419919247
PRL_17_03_22_4,15.314616419919247
PRL_17_03_22_5,15.314616419919247
PRL_17_03_22_6,15.314616419919247
PRL_17_03_23_1,15.314616419919247
PRL_17_03_23_2,15.314616419919247
PRL_17_03_23_3,15.314616419919247
PRL_17_03_23_4,15.314616419919247
PRL_17_03_23_5,15.314616419919247
PRL_17_03_23_6,15.314616419919247
PRL_17_03_24_1,15.314616419919247
PRL_17_03_24_2,15.314616419919247
PRL_17_03_24_3,15.314616419919247
PRL_17_03_24_4,15.314616419919247
PRL_17_03_24_5,15.314616419919247
PRL_17_03_24_6,15.314616419919247
PRL_17_03_25_1,15.314616419919247
PRL_17_03_25_2,15.314616419919247
PRL_17_03_25_3,15.314616419919247
PRL_17_03_25_4,15.314616419919247
PRL_17_03_25_5,15.314616419919247
PRL_17_03_25_6,15.314616419919247
PRL_17_03_26_1,15.314616419919247
PRL_17_03_26_2,15.314616419919247
PRL_17_03_26_3,15.314616419919247
PRL_17_03_26_4,15.314616419919247
PRL_17_03_26_5,15.314616419919247
PRL_17_03_26_6,15.314616419919247
PRL_17_03_27_1,13.655464547677262
PRL_17_03_27_2,13.655464547677262
PRL_17_03_27_3,13.655464547677262
PRL_17_03_27_4,13.655464547677262
PRL_17_03_27_5,13.655464547677262
PRL_17_03_27_6,13.655464547677262
PRL_17_03_28_1,13.655464547677262
PRL_17_03_28_2,13.655464547677262
PRL_17_03_28_3,13.655464547677262
PRL_17_03_28_4,13.655464547677262
PRL_17_03_28_5,13.655464547677262
PRL_17_03_28_6,13.655464547677262
PRL_17_03_29_1,13.655464547677262
PRL_17_03_29_2,13.655464547677262
PRL_17_03_29_3,13.655464547677262
PRL_17_03_29_4,13.655464547677262
PRL_17_03_29_5,13.655464547677262
PRL_17_03_29_6,13.655464547677262
PRL_17_03_30_1,13.655464547677262
PRL_17_03_30_2,13.655464547677262
PRL_17_03_30_3,13.655464547677262
PRL_17_03_30_4,13.655464547677262
PRL_17_03_30_5,13.655464547677262
PRL_17_03_30_6,13.655464547677262
PRL_17_03_31_1,13.655464547677262
PRL_17_03_31_2,13.655464547677262
PRL_17_03_31_3,13.655464547677262
PRL_17_03_31_4,13.655464547677262
PRL_17_03_31_5,13.655464547677262
PRL_17_03_31_6,13.655464547677262
PRL_17_04_01_1,13.655464547677262
PRL_17_04_01_2,13.655464547677262
PRL_17_04_01_3,13.655464547677262
PRL_17_04_01_4,13.655464547677262
PRL_17_04_01_5,13.655464547677262
PRL_17_04_01_6,13.655464547677262
PRL_17_04_02_1,13.655464547677262
PRL_17_04_02_2,13.655464547677262
PRL_17_04_02_3,13.655464547677262
PRL_17_04_02_4,13.655464547677262
PRL_17_04_02_5,13.655464547677262
PRL_17_04_02_6,13.655464547677262
PRL_17_04_03_1,12.863416557161628
PRL_17_04_03_2,12.863416557161628
PRL_17_04_03_3,12.863416557161628
PRL_17_04_03_4,12.863416557161628
PRL_17_04_03_5,12.863416557161628
PRL_17_04_03_6,12.863416557161628
PRL_17_04_04_1,12.863416557161628
PRL_17_04_04_2,12.863416557161628
PRL_17_04_04_3,12.863416557161628
PRL_17_04_04_4,12.863416557161628
PRL_17_04_04_5,12.863416557161628
PRL_17_04_04_6,12.863416557161628
PRL_17_04_05_1,12.863416557161628
PRL_17_04_05_2,12.863416557161628
PRL_17_04_05_3,12.863416557161628
PRL_17_04_05_4,12.863416557161628
PRL_17_04_05_5,12.863416557161628
PRL_17_04_05_6,12.863416557161628
PRL_17_04_06_1,12.863416557161628
PRL_17_04_06_2,12.863416557161628
PRL_17_04_06_3,12.863416557161628
PRL_17_04_06_4,12.863416557161628
PRL_17_04_06_5,12.863416557161628
PRL_17_04_06_6,12.863416557161628
PRL_17_04_07_1,12.863416557161628
PRL_17_04_07_2,12.863416557161628
PRL_17_04_07_3,12.863416557161628
PRL_17_04_07_4,12.863416557161628
PRL_17_04_07_5,12.863416557161628
PRL_17_04_07_6,12.863416557161628
PRL_17_04_08_1,12.863416557161628
PRL_17_04_08_2,12.863416557161628
PRL_17_04_08_3,12.863416557161628
PRL_17_04_08_4,12.863416557161628
PRL_17_04_08_5,12.863416557161628
PRL_17_04_08_6,12.863416557161628
PRL_17_04_09_1,12.863416557161628
PRL_17_04_09_2,12.863416557161628
PRL_17_04_09_3,12.863416557161628
PRL_17_04_09_4,12.863416557161628
PRL_17_04_09_5,12.863416557161628
PRL_17_04_09_6,12.863416557161628
PRL_17_04_10_1,12.974326328800988
PRL_17_04_10_2,12.974326328800988
PRL_17_04_10_3,12.974326328800988
PRL_17_04_10_4,12.974326328800988
PRL_17_04_10_5,12.974326328800988
PRL_17_04_10_6,12.974326328800988
PRL_17_04_11_1,12.974326328800988
PRL_17_04_11_2,12.974326328800988
PRL_17_04_11_3,12.974326328800988
PRL_17_04_11_4,12.974326328800988
PRL_17_04_11_5,12.974326328800988
PRL_17_04_11_6,12.974326328800988
PRL_17_04_12_1,12.974326328800988
PRL_17_04_12_2,12.974326328800988
PRL_17_04_12_3,12.974326328800988
PRL_17_04_12_4,12.974326328800988
PRL_17_04_12_5,12.974326328800988
PRL_17_04_12_6,12.974326328800988
PRL_17_04_13_1,12.974326328800988
PRL_17_04_13_2,12.974326328800988
PRL_17_04_13_3,12.974326328800988
PRL_17_04_13_4,12.974326328800988
PRL_17_04_13_5,12.974326328800988
PRL_17_04_13_6,12.974326328800988
PRL_17_04_14_1,12.974326328800988
PRL_17_04_14_2,12.974326328800988
PRL_17_04_14_3,12.974326328800988
PRL_17_04_14_4,12.974326328800988
PRL_17_04_14_5,12.974326328800988
PRL_17_04_14_6,12.974326328800988
PRL_17_04_15_1,12.974326328800988
PRL_17_04_15_2,12.974326328800988
PRL_17_04_15_3,12.974326328800988
PRL_17_04_15_4,12.974326328800988
PRL_17_04_15_5,12.974326328800988
PRL_17_04_15_6,12.974326328800988
PRL_17_04_16_1,12.974326328800988
PRL_17_04_16_2,12.974326328800988
PRL_17_04_16_3,12.974326328800988
PRL_17_04_16_4,12.974326328800988
PRL_17_04_16_5,12.974326328800988
PRL_17_04_16_6,12.974326328800988
PRL_17_04_17_1,13.006650306748467
PRL_17_04_17_2,13.006650306748467
PRL_17_04_17_3,13.006650306748467
PRL_17_04_17_4,13.006650306748467
PRL_17_04_17_5,13.006650306748467
PRL_17_04_17_6,13.006650306748467
PRL_17_04_18_1,13.006650306748467
PRL_17_04_18_2,13.006650306748467
PRL_17_04_18_3,13.006650306748467
PRL_17_04_18_4,13.006650306748467
PRL_17_04_18_5,13.006650306748467
PRL_17_04_18_6,13.006650306748467
PRL_17_04_19_1,13.006650306748467
PRL_17_04_19_2,13.006650306748467
PRL_17_04_19_3,13.006650306748467
PRL_17_04_19_4,13.006650306748467
PRL_17_04_19_5,13.006650306748467
PRL_17_04_19_6,13.006650306748467
PRL_17_04_20_1,13.006650306748467
PRL_17_04_20_2,13.006650306748467
PRL_17_04_20_3,13.006650306748467
PRL_17_04_20_4,13.006650306748467
PRL_17_04_20_5,13.006650306748467
PRL_17_04_20_6,13.006650306748467
PRL_17_04_21_1,13.006650306748467
PRL_17_04_21_2,13.006650306748467
PRL_17_04_21_3,13.006650306748467
PRL_17_04_21_4,13.006650306748467
PRL_17_04_21_5,13.006650306748467
PRL_17_04_21_6,13.006650306748467
PRL_17_04_22_1,13.006650306748467
PRL_17_04_22_2,13.006650306748467
PRL_17_04_22_3,13.006650306748467
PRL_17_04_22_4,13.006650306748467
PRL_17_04_22_5,13.006650306748467
PRL_17_04_22_6,13.006650306748467
PRL_17_04_23_1,13.006650306748467
PRL_17_04_23_2,13.006650306748467
PRL_17_04_23_3,13.006650306748467
PRL_17_04_23_4,13.006650306748467
PRL_17_04_23_5,13.006650306748467
PRL_17_04_23_6,13.006650306748467
PRL_17_04_24_1,13.926854636591477
PRL_17_04_24_2,13.926854636591477
PRL_17_04_24_3,13.926854636591477
PRL_17_04_24_4,13.926854636591477
PRL_17_04_24_5,13.926854636591477
PRL_17_04_24_6,13.926854636591477
PRL_17_04_25_1,13.926854636591477
PRL_17_04_25_2,13.926854636591477
PRL_17_04_25_3,13.926854636591477
PRL_17_04_25_4,13.926854636591477
PRL_17_04_25_5,13.926854636591477
PRL_17_04_25_6,13.926854636591477
PRL_17_04_26_1,13.926854636591477
PRL_17_04_26_2,13.926854636591477
PRL_17_04_26_3,13.926854636591477
PRL_17_04_26_4,13.926854636591477
PRL_17_04_26_5,13.926854636591477
PRL_17_04_26_6,13.926854636591477
PRL_17_04_27_1,13.926854636591477
PRL_17_04_27_2,13.926854636591477
